2024-10-02 20:21:19,799 - INFO - Connected to the database successfully.
2024-10-05 02:44:34,448 - INFO - Data inserted successfully: epoch=1728096251, distance_cm=9999
2024-10-05 02:46:01,539 - INFO - Image inserted successfully: epoch=04-10-2024_23:45:59.jpg, image_path=images/2024/10/4
2024-10-05 02:46:31,572 - INFO - Data inserted successfully: epoch=1728096291, distance_cm=9999
2024-10-05 02:46:32,603 - INFO - Data inserted successfully: epoch=1728096311, distance_cm=9999
2024-10-05 02:46:33,633 - INFO - Data inserted successfully: epoch=1728096332, distance_cm=9999
2024-10-05 02:46:34,664 - INFO - Data inserted successfully: epoch=1728096352, distance_cm=9999
2024-10-05 02:46:35,694 - INFO - Data inserted successfully: epoch=1728096372, distance_cm=9999
2024-10-05 02:48:32,753 - INFO - Data inserted successfully: epoch=1728096412, distance_cm=9999
2024-10-05 02:48:33,784 - INFO - Data inserted successfully: epoch=1728096432, distance_cm=9999
2024-10-05 02:48:34,814 - INFO - Data inserted successfully: epoch=1728096452, distance_cm=9999
2024-10-05 02:48:35,820 - INFO - Data inserted successfully: epoch=1728096473, distance_cm=6236
2024-10-05 02:48:36,851 - INFO - Data inserted successfully: epoch=1728096493, distance_cm=9999
2024-10-05 02:49:23,933 - INFO - Image inserted successfully: epoch=04-10-2024_23:49:20.jpg, image_path=images/2024/10/4
2024-10-05 02:50:33,984 - INFO - Data inserted successfully: epoch=1728096533, distance_cm=9999
2024-10-05 02:50:35,014 - INFO - Data inserted successfully: epoch=1728096553, distance_cm=6287
2024-10-05 02:50:36,045 - INFO - Data inserted successfully: epoch=1728096573, distance_cm=9999
2024-10-05 02:50:37,075 - INFO - Data inserted successfully: epoch=1728096594, distance_cm=3676
2024-10-05 02:50:38,118 - INFO - Data inserted successfully: epoch=1728096614, distance_cm=3674
2024-10-05 02:52:34,181 - INFO - Data inserted successfully: epoch=1728096654, distance_cm=9999
2024-10-05 02:52:35,220 - INFO - Data inserted successfully: epoch=1728096674, distance_cm=9999
2024-10-05 02:52:36,251 - INFO - Data inserted successfully: epoch=1728096694, distance_cm=6263
2024-10-05 02:52:37,300 - INFO - Data inserted successfully: epoch=1728096714, distance_cm=9999
2024-10-05 02:52:38,345 - INFO - Data inserted successfully: epoch=1728096735, distance_cm=9999
2024-10-05 02:52:45,404 - INFO - Image inserted successfully: epoch=04-10-2024_23:52:42.jpg, image_path=images/2024/10/4
2024-10-05 02:54:35,463 - INFO - Data inserted successfully: epoch=1728096775, distance_cm=9999
2024-10-05 02:54:36,516 - INFO - Data inserted successfully: epoch=1728096795, distance_cm=9999
2024-10-05 02:54:37,563 - INFO - Data inserted successfully: epoch=1728096815, distance_cm=9999
2024-10-05 02:54:38,610 - INFO - Data inserted successfully: epoch=1728096835, distance_cm=3660
2024-10-05 02:54:39,658 - INFO - Data inserted successfully: epoch=1728096855, distance_cm=9999
2024-10-05 02:56:06,743 - INFO - Image inserted successfully: epoch=04-10-2024_23:56:04.jpg, image_path=images/2024/10/4
2024-10-05 02:56:36,776 - INFO - Data inserted successfully: epoch=1728096896, distance_cm=9999
2024-10-05 02:56:37,790 - INFO - Data inserted successfully: epoch=1728096916, distance_cm=3664
2024-10-05 02:56:38,821 - INFO - Data inserted successfully: epoch=1728096936, distance_cm=3657
2024-10-05 02:56:39,851 - INFO - Data inserted successfully: epoch=1728096956, distance_cm=3664
2024-10-05 02:56:40,882 - INFO - Data inserted successfully: epoch=1728096976, distance_cm=3661
2024-10-05 02:58:37,941 - INFO - Data inserted successfully: epoch=1728097017, distance_cm=3654
2024-10-05 02:58:38,972 - INFO - Data inserted successfully: epoch=1728097037, distance_cm=3657
2024-10-05 02:58:40,002 - INFO - Data inserted successfully: epoch=1728097057, distance_cm=9999
2024-10-05 02:58:41,033 - INFO - Data inserted successfully: epoch=1728097077, distance_cm=3653
2024-10-05 02:58:42,063 - INFO - Data inserted successfully: epoch=1728097097, distance_cm=9999
2024-10-05 02:59:29,138 - INFO - Image inserted successfully: epoch=04-10-2024_23:59:26.jpg, image_path=images/2024/10/4
2024-10-05 03:00:37,199 - INFO - Data inserted successfully: epoch=1728097138, distance_cm=3683
2024-10-05 03:00:38,224 - INFO - Data inserted successfully: epoch=1728097158, distance_cm=9999
2024-10-05 03:00:39,255 - INFO - Data inserted successfully: epoch=1728097178, distance_cm=9999
2024-10-05 03:00:40,285 - INFO - Data inserted successfully: epoch=1728097198, distance_cm=6296
2024-10-05 03:00:41,316 - INFO - Data inserted successfully: epoch=1728097218, distance_cm=9999
2024-10-05 03:02:39,381 - INFO - Data inserted successfully: epoch=1728097259, distance_cm=3685
2024-10-05 03:02:40,411 - INFO - Data inserted successfully: epoch=1728097279, distance_cm=9999
2024-10-05 03:02:41,442 - INFO - Data inserted successfully: epoch=1728097299, distance_cm=9999
2024-10-05 03:02:42,472 - INFO - Data inserted successfully: epoch=1728097319, distance_cm=3657
2024-10-05 03:02:43,528 - INFO - Data inserted successfully: epoch=1728097339, distance_cm=9999
2024-10-05 03:02:50,593 - INFO - Image inserted successfully: epoch=05-10-2024_00:02:48.jpg, image_path=images/2024/10/5
2024-10-05 03:04:41,659 - INFO - Data inserted successfully: epoch=1728097380, distance_cm=3675
2024-10-05 03:04:42,689 - INFO - Data inserted successfully: epoch=1728097400, distance_cm=9999
2024-10-05 03:04:43,720 - INFO - Data inserted successfully: epoch=1728097420, distance_cm=3669
2024-10-05 03:04:44,750 - INFO - Data inserted successfully: epoch=1728097440, distance_cm=3661
2024-10-05 03:04:45,763 - INFO - Data inserted successfully: epoch=1728097460, distance_cm=3657
2024-10-05 03:06:13,845 - INFO - Image inserted successfully: epoch=05-10-2024_00:06:09.jpg, image_path=images/2024/10/5
2024-10-05 03:06:42,865 - INFO - Data inserted successfully: epoch=1728097501, distance_cm=3658
2024-10-05 03:06:43,903 - INFO - Data inserted successfully: epoch=1728097521, distance_cm=3662
2024-10-05 03:06:44,917 - INFO - Data inserted successfully: epoch=1728097541, distance_cm=9999
2024-10-05 03:06:45,948 - INFO - Data inserted successfully: epoch=1728097561, distance_cm=3658
2024-10-05 03:06:46,978 - INFO - Data inserted successfully: epoch=1728097581, distance_cm=3666
2024-10-05 03:06:48,023 - INFO - Data inserted successfully: epoch=1728097601, distance_cm=9999
2024-10-05 03:08:42,084 - INFO - Data inserted successfully: epoch=1728097622, distance_cm=3669
2024-10-05 03:08:43,114 - INFO - Data inserted successfully: epoch=1728097642, distance_cm=9999
2024-10-05 03:08:44,145 - INFO - Data inserted successfully: epoch=1728097662, distance_cm=3666
2024-10-05 03:08:45,189 - INFO - Data inserted successfully: epoch=1728097682, distance_cm=3659
2024-10-05 03:08:46,214 - INFO - Data inserted successfully: epoch=1728097702, distance_cm=3662
2024-10-05 03:09:35,283 - INFO - Image inserted successfully: epoch=05-10-2024_00:09:31.jpg, image_path=images/2024/10/5
2024-10-05 03:10:43,331 - INFO - Data inserted successfully: epoch=1728097742, distance_cm=3666
2024-10-05 03:10:44,372 - INFO - Data inserted successfully: epoch=1728097763, distance_cm=3658
2024-10-05 03:10:45,400 - INFO - Data inserted successfully: epoch=1728097783, distance_cm=3660
2024-10-05 03:10:46,431 - INFO - Data inserted successfully: epoch=1728097803, distance_cm=3661
2024-10-05 03:10:47,461 - INFO - Data inserted successfully: epoch=1728097823, distance_cm=3667
2024-10-05 03:12:44,520 - INFO - Data inserted successfully: epoch=1728097863, distance_cm=9999
2024-10-05 03:12:45,551 - INFO - Data inserted successfully: epoch=1728097884, distance_cm=3662
2024-10-05 03:12:46,581 - INFO - Data inserted successfully: epoch=1728097904, distance_cm=3664
2024-10-05 03:12:47,612 - INFO - Data inserted successfully: epoch=1728097924, distance_cm=3665
2024-10-05 03:12:48,642 - INFO - Data inserted successfully: epoch=1728097944, distance_cm=3657
2024-10-05 03:12:56,705 - INFO - Image inserted successfully: epoch=05-10-2024_00:12:53.jpg, image_path=images/2024/10/5
2024-10-05 03:14:45,767 - INFO - Data inserted successfully: epoch=1728097984, distance_cm=3662
2024-10-05 03:14:46,798 - INFO - Data inserted successfully: epoch=1728098004, distance_cm=3658
2024-10-05 03:14:47,828 - INFO - Data inserted successfully: epoch=1728098025, distance_cm=9999
2024-10-05 03:14:48,859 - INFO - Data inserted successfully: epoch=1728098045, distance_cm=3662
2024-10-05 03:14:49,889 - INFO - Data inserted successfully: epoch=1728098065, distance_cm=3740
2024-10-05 03:16:18,984 - INFO - Image inserted successfully: epoch=05-10-2024_00:16:15.jpg, image_path=images/2024/10/5
2024-10-05 03:16:46,017 - INFO - Data inserted successfully: epoch=1728098105, distance_cm=9999
2024-10-05 03:16:47,047 - INFO - Data inserted successfully: epoch=1728098125, distance_cm=3660
2024-10-05 03:16:48,078 - INFO - Data inserted successfully: epoch=1728098145, distance_cm=9999
2024-10-05 03:16:49,092 - INFO - Data inserted successfully: epoch=1728098166, distance_cm=3661
2024-10-05 03:16:50,123 - INFO - Data inserted successfully: epoch=1728098186, distance_cm=9999
2024-10-05 03:18:47,190 - INFO - Data inserted successfully: epoch=1728098226, distance_cm=6268
2024-10-05 03:18:48,220 - INFO - Data inserted successfully: epoch=1728098246, distance_cm=9999
2024-10-05 03:18:49,251 - INFO - Data inserted successfully: epoch=1728098266, distance_cm=9999
2024-10-05 03:18:50,281 - INFO - Data inserted successfully: epoch=1728098287, distance_cm=9999
2024-10-05 03:18:51,312 - INFO - Data inserted successfully: epoch=1728098307, distance_cm=9999
2024-10-05 03:19:40,389 - INFO - Image inserted successfully: epoch=05-10-2024_00:19:37.jpg, image_path=images/2024/10/5
2024-10-05 03:20:48,437 - INFO - Data inserted successfully: epoch=1728098347, distance_cm=9999
2024-10-05 03:20:49,467 - INFO - Data inserted successfully: epoch=1728098367, distance_cm=9999
2024-10-05 03:20:50,498 - INFO - Data inserted successfully: epoch=1728098387, distance_cm=9999
2024-10-05 03:20:51,528 - INFO - Data inserted successfully: epoch=1728098407, distance_cm=3745
2024-10-05 03:20:52,559 - INFO - Data inserted successfully: epoch=1728098428, distance_cm=9999
2024-10-05 03:22:48,620 - INFO - Data inserted successfully: epoch=1728098468, distance_cm=6277
2024-10-05 03:22:49,651 - INFO - Data inserted successfully: epoch=1728098488, distance_cm=9999
2024-10-05 03:22:50,681 - INFO - Data inserted successfully: epoch=1728098508, distance_cm=9999
2024-10-05 03:22:51,712 - INFO - Data inserted successfully: epoch=1728098528, distance_cm=9999
2024-10-05 03:22:52,742 - INFO - Data inserted successfully: epoch=1728098548, distance_cm=9999
2024-10-05 03:23:01,811 - INFO - Image inserted successfully: epoch=05-10-2024_00:22:58.jpg, image_path=images/2024/10/5
2024-10-05 03:24:49,867 - INFO - Data inserted successfully: epoch=1728098589, distance_cm=9999
2024-10-05 03:24:50,898 - INFO - Data inserted successfully: epoch=1728098609, distance_cm=9999
2024-10-05 03:24:51,904 - INFO - Data inserted successfully: epoch=1728098629, distance_cm=9999
2024-10-05 03:24:52,934 - INFO - Data inserted successfully: epoch=1728098649, distance_cm=9999
2024-10-05 03:24:53,965 - INFO - Data inserted successfully: epoch=1728098669, distance_cm=9999
2024-10-05 03:26:24,049 - INFO - Image inserted successfully: epoch=05-10-2024_00:26:20.jpg, image_path=images/2024/10/5
2024-10-05 03:26:50,095 - INFO - Data inserted successfully: epoch=1728098710, distance_cm=6281
2024-10-05 03:26:51,123 - INFO - Data inserted successfully: epoch=1728098730, distance_cm=6263
2024-10-05 03:26:52,153 - INFO - Data inserted successfully: epoch=1728098750, distance_cm=9999
2024-10-05 03:26:53,184 - INFO - Data inserted successfully: epoch=1728098770, distance_cm=9999
2024-10-05 03:26:54,214 - INFO - Data inserted successfully: epoch=1728098790, distance_cm=9999
2024-10-05 03:28:51,281 - INFO - Data inserted successfully: epoch=1728098831, distance_cm=6314
2024-10-05 03:28:52,317 - INFO - Data inserted successfully: epoch=1728098851, distance_cm=6298
2024-10-05 03:28:53,400 - INFO - Data inserted successfully: epoch=1728098871, distance_cm=6282
2024-10-05 03:28:54,431 - INFO - Data inserted successfully: epoch=1728098891, distance_cm=6290
2024-10-05 03:28:55,461 - INFO - Data inserted successfully: epoch=1728098911, distance_cm=9999
2024-10-05 03:29:45,536 - INFO - Image inserted successfully: epoch=05-10-2024_00:29:42.jpg, image_path=images/2024/10/5
2024-10-05 03:30:51,580 - INFO - Data inserted successfully: epoch=1728098951, distance_cm=9999
2024-10-05 03:30:52,611 - INFO - Data inserted successfully: epoch=1728098972, distance_cm=9999
2024-10-05 03:30:53,641 - INFO - Data inserted successfully: epoch=1728098992, distance_cm=9999
2024-10-05 03:30:54,672 - INFO - Data inserted successfully: epoch=1728099012, distance_cm=9999
2024-10-05 03:30:55,702 - INFO - Data inserted successfully: epoch=1728099032, distance_cm=9999
2024-10-05 03:32:52,769 - INFO - Data inserted successfully: epoch=1728099072, distance_cm=9999
2024-10-05 03:32:53,800 - INFO - Data inserted successfully: epoch=1728099092, distance_cm=6269
2024-10-05 03:32:54,830 - INFO - Data inserted successfully: epoch=1728099113, distance_cm=9999
2024-10-05 03:32:55,861 - INFO - Data inserted successfully: epoch=1728099133, distance_cm=6290
2024-10-05 03:32:56,875 - INFO - Data inserted successfully: epoch=1728099153, distance_cm=9999
2024-10-05 03:33:06,941 - INFO - Image inserted successfully: epoch=05-10-2024_00:33:04.jpg, image_path=images/2024/10/5
2024-10-05 03:34:53,999 - INFO - Data inserted successfully: epoch=1728099193, distance_cm=9999
2024-10-05 03:34:55,030 - INFO - Data inserted successfully: epoch=1728099213, distance_cm=9999
2024-10-05 03:34:56,061 - INFO - Data inserted successfully: epoch=1728099233, distance_cm=9999
2024-10-05 03:34:57,157 - INFO - Data inserted successfully: epoch=1728099254, distance_cm=9999
2024-10-05 03:34:58,188 - INFO - Data inserted successfully: epoch=1728099274, distance_cm=3655
2024-10-05 03:36:29,278 - INFO - Image inserted successfully: epoch=05-10-2024_00:36:26.jpg, image_path=images/2024/10/5
2024-10-05 03:36:55,313 - INFO - Data inserted successfully: epoch=1728099314, distance_cm=6267
2024-10-05 03:36:56,350 - INFO - Data inserted successfully: epoch=1728099334, distance_cm=9999
2024-10-05 03:36:57,382 - INFO - Data inserted successfully: epoch=1728099354, distance_cm=9999
2024-10-05 03:36:58,412 - INFO - Data inserted successfully: epoch=1728099375, distance_cm=3740
2024-10-05 03:36:59,443 - INFO - Data inserted successfully: epoch=1728099395, distance_cm=3657
2024-10-05 03:38:55,504 - INFO - Data inserted successfully: epoch=1728099435, distance_cm=9999
2024-10-05 03:38:56,535 - INFO - Data inserted successfully: epoch=1728099455, distance_cm=9999
2024-10-05 03:38:57,565 - INFO - Data inserted successfully: epoch=1728099475, distance_cm=9999
2024-10-05 03:38:58,596 - INFO - Data inserted successfully: epoch=1728099495, distance_cm=9999
2024-10-05 03:38:59,626 - INFO - Data inserted successfully: epoch=1728099516, distance_cm=9999
2024-10-05 03:39:50,699 - INFO - Image inserted successfully: epoch=05-10-2024_00:39:47.jpg, image_path=images/2024/10/5
2024-10-05 03:40:56,759 - INFO - Data inserted successfully: epoch=1728099556, distance_cm=9999
2024-10-05 03:40:57,790 - INFO - Data inserted successfully: epoch=1728099576, distance_cm=3657
2024-10-05 03:40:58,825 - INFO - Data inserted successfully: epoch=1728099596, distance_cm=9999
2024-10-05 03:40:59,851 - INFO - Data inserted successfully: epoch=1728099616, distance_cm=3677
2024-10-05 03:41:00,881 - INFO - Data inserted successfully: epoch=1728099636, distance_cm=9999
2024-10-05 03:42:57,973 - INFO - Data inserted successfully: epoch=1728099677, distance_cm=9999
2024-10-05 03:42:59,004 - INFO - Data inserted successfully: epoch=1728099697, distance_cm=9999
2024-10-05 03:43:00,034 - INFO - Data inserted successfully: epoch=1728099717, distance_cm=9999
2024-10-05 03:43:01,065 - INFO - Data inserted successfully: epoch=1728099737, distance_cm=9999
2024-10-05 03:43:02,095 - INFO - Data inserted successfully: epoch=1728099757, distance_cm=9999
2024-10-05 03:43:13,159 - INFO - Image inserted successfully: epoch=05-10-2024_00:43:09.jpg, image_path=images/2024/10/5
2024-10-05 03:44:58,198 - INFO - Data inserted successfully: epoch=1728099798, distance_cm=3656
2024-10-05 03:44:59,228 - INFO - Data inserted successfully: epoch=1728099818, distance_cm=9999
2024-10-05 03:45:00,259 - INFO - Data inserted successfully: epoch=1728099838, distance_cm=9999
2024-10-05 03:45:01,289 - INFO - Data inserted successfully: epoch=1728099858, distance_cm=9999
2024-10-05 03:45:02,320 - INFO - Data inserted successfully: epoch=1728099878, distance_cm=6306
